game_id,commence_time,in_play,bookmaker,last_update,home_team,away_team,market,label,description,price,point
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_pass_attempts,Under,Drake Maye,-114,28.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_pass_completions,Over,Drake Maye,-102,20.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_pass_completions,Under,Drake Maye,-130,20.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_pass_tds,Over,Drake Maye,-172,1.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_pass_tds,Under,Drake Maye,128,1.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_pass_yds,Over,Drake Maye,-114,241.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_pass_yds,Under,Drake Maye,-114,241.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Over,Breece Hall,-114,15.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Under,Breece Hall,-114,15.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Over,Mack Hollins,-114,36.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Under,Mack Hollins,-114,36.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Over,Mason Taylor,-114,32.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Under,Mason Taylor,-114,32.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Over,DeMario Douglas,-114,21.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Under,DeMario Douglas,-114,21.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Over,Hunter Henry,-114,33.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Under,Hunter Henry,-114,33.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Over,Stefon Diggs,-114,54.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Under,Stefon Diggs,-114,54.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_receptions,Over,Breece Hall,118,2.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_receptions,Under,Breece Hall,-158,2.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_receptions,Over,Mack Hollins,130,3.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_receptions,Under,Mack Hollins,-174,3.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_receptions,Over,DeMario Douglas,-140,1.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_receptions,Under,DeMario Douglas,106,1.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_receptions,Over,Stefon Diggs,-132,4.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_receptions,Under,Stefon Diggs,100,4.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_receptions,Over,Hunter Henry,-174,2.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_receptions,Under,Hunter Henry,130,2.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_receptions,Over,Mason Taylor,106,4.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_receptions,Under,Mason Taylor,-140,4.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_rush_attempts,Over,Breece Hall,102,16.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_rush_attempts,Under,Breece Hall,-136,16.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_rush_reception_yds,Over,Breece Hall,-114,78.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_rush_reception_yds,Under,Breece Hall,-114,78.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_rush_yds,Over,Breece Hall,-114,58.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_rush_yds,Under,Breece Hall,-114,58.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_rush_yds,Over,Drake Maye,-114,24.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,FanDuel,11/12/2025,New England Patriots,New York Jets,player_rush_yds,Under,Drake Maye,-114,24.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,MyBookie.ag,11/12/2025,New England Patriots,New York Jets,h2h,New England Patriots,,-1000,
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,MyBookie.ag,11/12/2025,New England Patriots,New York Jets,h2h,New York Jets,,610,
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,MyBookie.ag,11/12/2025,New England Patriots,New York Jets,spreads,New England Patriots,,-110,-13
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,MyBookie.ag,11/12/2025,New England Patriots,New York Jets,spreads,New York Jets,,-110,13
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,MyBookie.ag,11/12/2025,New England Patriots,New York Jets,totals,Over,,-110,43
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,MyBookie.ag,11/12/2025,New England Patriots,New York Jets,totals,Under,,-110,43
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetUS,11/12/2025,New England Patriots,New York Jets,h2h,New England Patriots,,-900,
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetUS,11/12/2025,New England Patriots,New York Jets,h2h,New York Jets,,600,
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetUS,11/12/2025,New England Patriots,New York Jets,spreads,New England Patriots,,-110,-13
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetUS,11/12/2025,New England Patriots,New York Jets,spreads,New York Jets,,-110,13
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetUS,11/12/2025,New England Patriots,New York Jets,totals,Over,,-115,43
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetUS,11/12/2025,New England Patriots,New York Jets,totals,Under,,-105,43
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,LowVig.ag,11/12/2025,New England Patriots,New York Jets,h2h,New England Patriots,,-900,
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,LowVig.ag,11/12/2025,New England Patriots,New York Jets,h2h,New York Jets,,613,
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,LowVig.ag,11/12/2025,New England Patriots,New York Jets,spreads,New England Patriots,,-102,-13
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,LowVig.ag,11/12/2025,New England Patriots,New York Jets,spreads,New York Jets,,-108,13
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,LowVig.ag,11/12/2025,New England Patriots,New York Jets,totals,Over,,-113,43
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,LowVig.ag,11/12/2025,New England Patriots,New York Jets,totals,Under,,-102,43
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,h2h,New England Patriots,,-900,
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,h2h,New York Jets,,613,
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,spreads,New England Patriots,,-107,-13
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,spreads,New York Jets,,-113,13
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,totals,Over,,-115,43
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,totals,Under,,-105,43
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_pass_attempts,Under,Drake Maye,-114,28.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_pass_attempts,Over,Drake Maye,-114,28.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_pass_completions,Under,Drake Maye,-130,20.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_pass_completions,Over,Drake Maye,100,20.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_pass_tds,Under,Drake Maye,134,1.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_pass_tds,Over,Drake Maye,-175,1.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_pass_tds,Under,Justin Fields,-110,0.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_pass_tds,Over,Justin Fields,-118,0.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_pass_yds,Over,Drake Maye,-106,241.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_pass_yds,Under,Drake Maye,-122,241.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Under,Mack Hollins,-120,36.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Over,Mack Hollins,-108,36.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Under,Hunter Henry,-114,33.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Over,Hunter Henry,-114,33.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Over,Breece Hall,-118,15.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Under,Breece Hall,-110,15.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Under,Stefon Diggs,-114,54.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Over,Stefon Diggs,-114,54.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Over,DeMario Douglas,-114,22.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Under,DeMario Douglas,-114,22.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Over,Mason Taylor,-114,32.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Under,Mason Taylor,-114,32.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Under,Kyle Williams,-130,21.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Over,Kyle Williams,100,21.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_receptions,Over,Breece Hall,118,2.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_receptions,Under,Breece Hall,-154,2.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_receptions,Under,DeMario Douglas,120,1.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_receptions,Over,DeMario Douglas,-156,1.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_receptions,Under,Mack Hollins,-169,3.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_receptions,Over,Mack Hollins,130,3.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_receptions,Over,Stefon Diggs,-127,4.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_receptions,Under,Stefon Diggs,-102,4.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_receptions,Over,Mason Taylor,109,4.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_receptions,Under,Mason Taylor,-141,4.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_receptions,Under,Hunter Henry,131,2.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_receptions,Over,Hunter Henry,-172,2.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_rush_attempts,Under,Drake Maye,-104,5.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_rush_attempts,Over,Drake Maye,-123,5.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_rush_attempts,Over,Breece Hall,100,16.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_rush_attempts,Under,Breece Hall,-130,16.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_rush_yds,Under,Drake Maye,-111,24.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_rush_yds,Over,Drake Maye,-116,24.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_rush_yds,Over,Breece Hall,-114,58.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetOnline.ag,11/12/2025,New England Patriots,New York Jets,player_rush_yds,Under,Breece Hall,-114,58.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,h2h,New England Patriots,,-1000,
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,h2h,New York Jets,,550,
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,spreads,New England Patriots,,-109,-13
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,spreads,New York Jets,,-115,13
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,totals,Over,,-113,43
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,totals,Under,,-113,43
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_pass_attempts,Over,Drake Maye,-124,28.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_pass_attempts,Under,Drake Maye,-108,28.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_pass_completions,Over,Drake Maye,-103,20.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_pass_tds,Over,Drake Maye,-180,1.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_pass_tds,Under,Drake Maye,135,1.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_pass_yds,Over,Drake Maye,-115,238.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_pass_yds,Under,Drake Maye,-115,238.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Over,DeMario Douglas,-114,22.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Under,DeMario Douglas,-115,22.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Over,Mack Hollins,-113,35.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Under,Mack Hollins,-117,35.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Over,Kyle Williams,-112,22.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Under,Kyle Williams,-118,22.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Over,Hunter Henry,-114,33.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Under,Hunter Henry,-117,33.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Over,Mason Taylor,-115,32.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Under,Mason Taylor,-115,32.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Over,Stefon Diggs,-113,54.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Under,Stefon Diggs,-118,54.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Over,Breece Hall,-120,15.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_reception_yds,Under,Breece Hall,-112,15.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_receptions,Over,DeMario Douglas,-162,1.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_receptions,Under,DeMario Douglas,120,1.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_receptions,Over,Breece Hall,112,2.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_receptions,Under,Breece Hall,-148,2.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_receptions,Over,Hunter Henry,-175,2.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_receptions,Under,Hunter Henry,130,2.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_receptions,Over,Stefon Diggs,-129,4.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_receptions,Under,Stefon Diggs,-104,4.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_receptions,Over,Mack Hollins,125,3.5
32ec2bd4ac9e4c40f9f5cbed7e67f837,11/13/2025,FALSE,BetRivers,11/12/2025,New England Patriots,New York Jets,player_receptions,Under,Mack Hollins,-167,3.5
