game_id,commence_time,in_play,bookmaker,last_update,home_team,away_team,market,label,description,price,point
a360e4c43576d22057ff90d818928066,12/14/2025,FALSE,Fanatics,12/11/2025,Houston Texans,Arizona Cardinals,player_reception_yds,Over,Michael Wilson,-120,55.5
a360e4c43576d22057ff90d818928066,12/14/2025,FALSE,Fanatics,12/11/2025,Houston Texans,Arizona Cardinals,player_reception_yds,Under,Michael Wilson,-110,55.5
a360e4c43576d22057ff90d818928066,12/14/2025,FALSE,Fanatics,12/11/2025,Houston Texans,Arizona Cardinals,player_reception_yds,Over,Trey McBride,-105,70.5
a360e4c43576d22057ff90d818928066,12/14/2025,FALSE,Fanatics,12/11/2025,Houston Texans,Arizona Cardinals,player_reception_yds,Under,Trey McBride,-125,70.5
a360e4c43576d22057ff90d818928066,12/14/2025,FALSE,Fanatics,12/11/2025,Houston Texans,Arizona Cardinals,player_reception_yds,Over,Dalton Schultz,-105,35.5
a360e4c43576d22057ff90d818928066,12/14/2025,FALSE,Fanatics,12/11/2025,Houston Texans,Arizona Cardinals,player_reception_yds,Under,Dalton Schultz,-125,35.5
a360e4c43576d22057ff90d818928066,12/14/2025,FALSE,Fanatics,12/11/2025,Houston Texans,Arizona Cardinals,player_reception_yds,Over,Jayden Higgins,-120,35.5
a360e4c43576d22057ff90d818928066,12/14/2025,FALSE,Fanatics,12/11/2025,Houston Texans,Arizona Cardinals,player_reception_yds,Under,Jayden Higgins,-110,35.5
a360e4c43576d22057ff90d818928066,12/14/2025,FALSE,Bovada,12/11/2025,Houston Texans,Arizona Cardinals,h2h,Arizona Cardinals,,375,
a360e4c43576d22057ff90d818928066,12/14/2025,FALSE,Bovada,12/11/2025,Houston Texans,Arizona Cardinals,h2h,Houston Texans,,-525,
a360e4c43576d22057ff90d818928066,12/14/2025,FALSE,Bovada,12/11/2025,Houston Texans,Arizona Cardinals,spreads,Arizona Cardinals,,-115,10
a360e4c43576d22057ff90d818928066,12/14/2025,FALSE,Bovada,12/11/2025,Houston Texans,Arizona Cardinals,spreads,Houston Texans,,-105,-10
a360e4c43576d22057ff90d818928066,12/14/2025,FALSE,Bovada,12/11/2025,Houston Texans,Arizona Cardinals,totals,Over,,-115,42
a360e4c43576d22057ff90d818928066,12/14/2025,FALSE,Bovada,12/11/2025,Houston Texans,Arizona Cardinals,totals,Under,,-105,42
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,h2h,Baltimore Ravens,,-148,
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,h2h,Cincinnati Bengals,,124,
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,spreads,Baltimore Ravens,,-115,-2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,spreads,Cincinnati Bengals,,-105,2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,totals,Over,,-112,51.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,totals,Under,,-108,51.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_pass_completions,Over,Joe Burrow,-128,23.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_pass_completions,Under,Joe Burrow,101,23.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_pass_completions,Over,Lamar Jackson,-106,19.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_pass_completions,Under,Lamar Jackson,-120,19.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_pass_tds,Over,Joe Burrow,160,2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_pass_tds,Under,Joe Burrow,-207,2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_pass_tds,Over,Lamar Jackson,-135,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_pass_tds,Under,Lamar Jackson,106,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_pass_yds,Over,Joe Burrow,-113,262.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_pass_yds,Under,Joe Burrow,-111,262.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_pass_yds,Over,Lamar Jackson,-112,232.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_pass_yds,Under,Lamar Jackson,-112,232.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_reception_yds,Over,Ja'Marr Chase,-114,91.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_reception_yds,Under,Ja'Marr Chase,-110,91.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_reception_yds,Over,Zay Flowers,-114,65.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_reception_yds,Under,Zay Flowers,-110,65.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_reception_yds,Over,Mark Andrews,-114,40.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_reception_yds,Under,Mark Andrews,-110,40.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_reception_yds,Over,Isaiah Likely,-114,37.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_reception_yds,Under,Isaiah Likely,-110,37.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_reception_yds,Over,Rashod Bateman,-112,19.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_reception_yds,Under,Rashod Bateman,-112,19.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_reception_yds,Over,Chase Brown,-111,19.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_reception_yds,Under,Chase Brown,-113,19.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_reception_yds,Over,DeAndre Hopkins,-115,16.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_reception_yds,Under,DeAndre Hopkins,-109,16.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_reception_yds,Over,Derrick Henry,-114,9.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_reception_yds,Under,Derrick Henry,-110,9.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_receptions,Over,Ja'Marr Chase,-107,7.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_receptions,Under,Ja'Marr Chase,-120,7.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_receptions,Over,Zay Flowers,104,5.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_receptions,Under,Zay Flowers,-133,5.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_receptions,Over,Mark Andrews,-113,3.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_receptions,Under,Mark Andrews,-113,3.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_receptions,Over,Chase Brown,-110,3.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_receptions,Under,Chase Brown,-116,3.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_receptions,Over,Isaiah Likely,-170,2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_receptions,Under,Isaiah Likely,133,2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_receptions,Over,Rashod Bateman,-131,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_receptions,Under,Rashod Bateman,103,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_receptions,Over,DeAndre Hopkins,114,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_receptions,Under,DeAndre Hopkins,-145,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_receptions,Over,Derrick Henry,134,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_receptions,Under,Derrick Henry,-171,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_rush_attempts,Over,Derrick Henry,-126,17.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_rush_attempts,Under,Derrick Henry,-101,17.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_rush_attempts,Over,Chase Brown,107,12.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_rush_attempts,Under,Chase Brown,-136,12.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_rush_attempts,Over,Lamar Jackson,-110,6.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_rush_attempts,Under,Lamar Jackson,-115,6.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_rush_yds,Over,Derrick Henry,-114,88.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_rush_yds,Under,Derrick Henry,-110,88.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_rush_yds,Over,Chase Brown,-110,50.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_rush_yds,Under,Chase Brown,-114,50.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_rush_yds,Over,Lamar Jackson,-108,32.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_rush_yds,Under,Lamar Jackson,-116,32.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_rush_yds,Over,Samaje Perine,-116,23.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_rush_yds,Under,Samaje Perine,-108,23.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Derrick Henry,270,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Ja'Marr Chase,295,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Mark Andrews,1100,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Chase Brown,1100,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Zay Flowers,1400,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Mike Gesicki,1600,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Andrei Iosivas,1600,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Lamar Jackson,1800,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Isaiah Likely,2000,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Rasheen Ali,3500,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Rashod Bateman,3500,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Mitchell Tinsley,4000,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Samaje Perine,4000,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Baltimore Ravens D/ST,5000,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Noah Fant,5000,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Cincinnati Bengals D/ST,5500,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,DeAndre Hopkins,6000,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Tanner Hudson,9000,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Joe Burrow,10000,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Charlie Kolar,13000,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Drew Sample,16000,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,LaJohntay Wester,20000,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Devontez Walker,20000,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Charlie Jones,20000,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Tylan Wallace,20000,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Tahj Brooks,20000,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Patrick Ricard,25000,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Derrick Henry,1100,2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Ja'Marr Chase,1200,2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Chase Brown,5000,2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Mark Andrews,5500,2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Zay Flowers,6500,2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Mike Gesicki,8000,2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Lamar Jackson,8000,2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Andrei Iosivas,8000,2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Isaiah Likely,10000,2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Rashod Bateman,13000,2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Samaje Perine,13000,2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Mitchell Tinsley,14000,2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Baltimore Ravens D/ST,16000,2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Noah Fant,18000,2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Cincinnati Bengals D/ST,20000,2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,DeAndre Hopkins,20000,2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Rasheen Ali,20000,2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Joe Burrow,25000,2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,DraftKings,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_tds_over,Over,Charlie Jones,25000,2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,BetUS,12/11/2025,Cincinnati Bengals,Baltimore Ravens,h2h,Baltimore Ravens,,-145,
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,BetUS,12/11/2025,Cincinnati Bengals,Baltimore Ravens,h2h,Cincinnati Bengals,,125,
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,BetUS,12/11/2025,Cincinnati Bengals,Baltimore Ravens,spreads,Baltimore Ravens,,-120,-2
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,BetUS,12/11/2025,Cincinnati Bengals,Baltimore Ravens,spreads,Cincinnati Bengals,,100,2
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,BetUS,12/11/2025,Cincinnati Bengals,Baltimore Ravens,totals,Over,,-110,51.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,BetUS,12/11/2025,Cincinnati Bengals,Baltimore Ravens,totals,Under,,-110,51.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,Caesars,12/11/2025,Cincinnati Bengals,Baltimore Ravens,h2h,Baltimore Ravens,,-148,
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,Caesars,12/11/2025,Cincinnati Bengals,Baltimore Ravens,h2h,Cincinnati Bengals,,123,
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,Caesars,12/11/2025,Cincinnati Bengals,Baltimore Ravens,spreads,Baltimore Ravens,,-114,-2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,Caesars,12/11/2025,Cincinnati Bengals,Baltimore Ravens,spreads,Cincinnati Bengals,,-106,2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,Caesars,12/11/2025,Cincinnati Bengals,Baltimore Ravens,totals,Over,,-110,51.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,Caesars,12/11/2025,Cincinnati Bengals,Baltimore Ravens,totals,Under,,-110,51.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,Caesars,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_pass_tds,Over,Lamar Jackson,-139,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,Caesars,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_pass_tds,Under,Lamar Jackson,105,1.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,Caesars,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_pass_tds,Over,Joe Burrow,157,2.5
1aa1fb046f11dadb32dad77d5baf552e,12/14/2025,FALSE,Caesars,12/11/2025,Cincinnati Bengals,Baltimore Ravens,player_pass_tds,Under,Joe Burrow,-213,2.5
